68794.00	2.331751e-12	2.168640e-18	0.000020
68795.00	2.331717e-12	2.168514e-18	0.000020
68796.00	2.331683e-12	2.168388e-18	0.000020
68797.00	2.331649e-12	2.168262e-18	0.000020
68798.00	2.331615e-12	2.168136e-18	0.000020
68799.00	2.331581e-12	2.168010e-18	0.000020
68800.00	2.331548e-12	2.167884e-18	0.000020
68801.00	2.331514e-12	2.167758e-18	0.000020
68802.00	2.331480e-12	2.167632e-18	0.000020
68803.00	2.331446e-12	2.167506e-18	0.000020
68804.00	2.331412e-12	2.167380e-18	0.000020
68805.00	2.331378e-12	2.167254e-18	0.000020
68806.00	2.331344e-12	2.167128e-18	0.000020
68807.00	2.331310e-12	2.167002e-18	0.000020
68808.00	2.331276e-12	2.166876e-18	0.000020
68809.00	2.331243e-12	2.166750e-18	0.000020
68810.00	2.331209e-12	2.166624e-18	0.000020
68811.00	2.331175e-12	2.166498e-18	0.000020
68812.00	2.331141e-12	2.166372e-18	0.000020
68813.00	2.331107e-12	2.166246e-18	0.000020
68814.00	2.331073e-12	2.166120e-18	0.000020
68815.00	2.331039e-12	2.165994e-18	0.000020
68816.00	2.331005e-12	2.165868e-18	0.000020
68817.00	2.330972e-12	2.165742e-18	0.000020
68818.00	2.330938e-12	2.165616e-18	0.000020
68819.00	2.330904e-12	2.165491e-18	0.000020
68820.00	2.330870e-12	2.165365e-18	0.000020
68821.00	2.330836e-12	2.165239e-18	0.000020
68822.00	2.330802e-12	2.165113e-18	0.000020
68823.00	2.330768e-12	2.164987e-18	0.000020
68824.00	2.330734e-12	2.164861e-18	0.000020
68825.00	2.330700e-12	2.164736e-18	0.000020
68826.00	2.330667e-12	2.164610e-18	0.000020
68827.00	2.330633e-12	2.164484e-18	0.000020
68828.00	2.330599e-12	2.164358e-18	0.000020
68829.00	2.330565e-12	2.164232e-18	0.000020
68830.00	2.330531e-12	2.164107e-18	0.000020
68831.00	2.330497e-12	2.163981e-18	0.000020
68832.00	2.330463e-12	2.163855e-18	0.000020
68833.00	2.330430e-12	2.163729e-18	0.000020
68834.00	2.330396e-12	2.163604e-18	0.000020
68835.00	2.330362e-12	2.163478e-18	0.000020
68836.00	2.330328e-12	2.163352e-18	0.000020
68837.00	2.330294e-12	2.163226e-18	0.000020
68838.00	2.330260e-12	2.163101e-18	0.000020
68839.00	2.330226e-12	2.162975e-18	0.000020
68840.00	2.330193e-12	2.162849e-18	0.000020
68841.00	2.330159e-12	2.162724e-18	0.000020
68842.00	2.330125e-12	2.162598e-18	0.000020
68843.00	2.330091e-12	2.162472e-18	0.000020
68844.00	2.330057e-12	2.162347e-18	0.000020
68845.00	2.330023e-12	2.162221e-18	0.000020
68846.00	2.329989e-12	2.162095e-18	0.000020
68847.00	2.329956e-12	2.161970e-18	0.000020
68848.00	2.329922e-12	2.161844e-18	0.000020
68849.00	2.329888e-12	2.161719e-18	0.000020
68850.00	2.329854e-12	2.161593e-18	0.000020
68851.00	2.329820e-12	2.161467e-18	0.000020
68852.00	2.329786e-12	2.161342e-18	0.000020
68853.00	2.329752e-12	2.161216e-18	0.000020
68854.00	2.329719e-12	2.161091e-18	0.000020
68855.00	2.329685e-12	2.160965e-18	0.000020
68856.00	2.329651e-12	2.160840e-18	0.000020
68857.00	2.329617e-12	2.160714e-18	0.000020
68858.00	2.329583e-12	2.160589e-18	0.000020
68859.00	2.329549e-12	2.160463e-18	0.000020
68860.00	2.329516e-12	2.160338e-18	0.000020
68861.00	2.329482e-12	2.160212e-18	0.000020
68862.00	2.329448e-12	2.160087e-18	0.000020
68863.00	2.329414e-12	2.159961e-18	0.000020
68864.00	2.329380e-12	2.159836e-18	0.000020
68865.00	2.329346e-12	2.159710e-18	0.000020
68866.00	2.329313e-12	2.159585e-18	0.000020
68867.00	2.329279e-12	2.159459e-18	0.000020
68868.00	2.329245e-12	2.159334e-18	0.000020
68869.00	2.329211e-12	2.159209e-18	0.000020
68870.00	2.329177e-12	2.159083e-18	0.000020
68871.00	2.329143e-12	2.158958e-18	0.000020
68872.00	2.329110e-12	2.158832e-18	0.000020
68873.00	2.329076e-12	2.158707e-18	0.000020
68874.00	2.329042e-12	2.158582e-18	0.000020
68875.00	2.329008e-12	2.158456e-18	0.000020
68876.00	2.328974e-12	2.158331e-18	0.000020
68877.00	2.328941e-12	2.158206e-18	0.000020
68878.00	2.328907e-12	2.158080e-18	0.000020
68879.00	2.328873e-12	2.157955e-18	0.000020
68880.00	2.328839e-12	2.157830e-18	0.000020
68881.00	2.328805e-12	2.157704e-18	0.000020
68882.00	2.328771e-12	2.157579e-18	0.000020
68883.00	2.328738e-12	2.157454e-18	0.000020
68884.00	2.328704e-12	2.157328e-18	0.000020
68885.00	2.328670e-12	2.157203e-18	0.000020
68886.00	2.328636e-12	2.157078e-18	0.000020
68887.00	2.328602e-12	2.156953e-18	0.000020
68888.00	2.328569e-12	2.156827e-18	0.000020
68889.00	2.328535e-12	2.156702e-18	0.000020
68890.00	2.328501e-12	2.156577e-18	0.000020
68891.00	2.328467e-12	2.156452e-18	0.000020
68892.00	2.328433e-12	2.156326e-18	0.000020
68893.00	2.328400e-12	2.156201e-18	0.000020
68894.00	2.328366e-12	2.156076e-18	0.000020
68895.00	2.328332e-12	2.155951e-18	0.000020
68896.00	2.328298e-12	2.155826e-18	0.000020
68897.00	2.328264e-12	2.155701e-18	0.000020
68898.00	2.328231e-12	2.155575e-18	0.000020
68899.00	2.328197e-12	2.155450e-18	0.000020
68900.00	2.328163e-12	2.155325e-18	0.000020
68901.00	2.328129e-12	2.155200e-18	0.000020
68902.00	2.328095e-12	2.155075e-18	0.000020
68903.00	2.328062e-12	2.154950e-18	0.000020
68904.00	2.328028e-12	2.154825e-18	0.000020
68905.00	2.327994e-12	2.154700e-18	0.000020
68906.00	2.327960e-12	2.154575e-18	0.000020
68907.00	2.327926e-12	2.154449e-18	0.000020
68908.00	2.327893e-12	2.154324e-18	0.000020
68909.00	2.327859e-12	2.154199e-18	0.000020
68910.00	2.327825e-12	2.154074e-18	0.000020
68911.00	2.327791e-12	2.153949e-18	0.000020
68912.00	2.327757e-12	2.153824e-18	0.000020
68913.00	2.327724e-12	2.153699e-18	0.000020
68914.00	2.327690e-12	2.153574e-18	0.000020
68915.00	2.327656e-12	2.153449e-18	0.000020
68916.00	2.327622e-12	2.153324e-18	0.000020
68917.00	2.327589e-12	2.153199e-18	0.000020
68918.00	2.327555e-12	2.153074e-18	0.000020
68919.00	2.327521e-12	2.152949e-18	0.000020
68920.00	2.327487e-12	2.152824e-18	0.000020
68921.00	2.327453e-12	2.152699e-18	0.000020
68922.00	2.327420e-12	2.152574e-18	0.000020
68923.00	2.327386e-12	2.152450e-18	0.000020
68924.00	2.327352e-12	2.152325e-18	0.000020
68925.00	2.327318e-12	2.152200e-18	0.000020
68926.00	2.327285e-12	2.152075e-18	0.000020
68927.00	2.327251e-12	2.151950e-18	0.000020
68928.00	2.327217e-12	2.151825e-18	0.000020
68929.00	2.327183e-12	2.151700e-18	0.000020
68930.00	2.327149e-12	2.151575e-18	0.000020
68931.00	2.327116e-12	2.151450e-18	0.000020
68932.00	2.327082e-12	2.151326e-18	0.000020
68933.00	2.327048e-12	2.151201e-18	0.000020
68934.00	2.327014e-12	2.151076e-18	0.000020
68935.00	2.326981e-12	2.150951e-18	0.000020
68936.00	2.326947e-12	2.150826e-18	0.000020
68937.00	2.326913e-12	2.150702e-18	0.000020
68938.00	2.326879e-12	2.150577e-18	0.000020
68939.00	2.326846e-12	2.150452e-18	0.000020
68940.00	2.326812e-12	2.150327e-18	0.000020
68941.00	2.326778e-12	2.150202e-18	0.000020
68942.00	2.326744e-12	2.150078e-18	0.000020
68943.00	2.326711e-12	2.149953e-18	0.000020
68944.00	2.326677e-12	2.149828e-18	0.000020
68945.00	2.326643e-12	2.149703e-18	0.000020
68946.00	2.326609e-12	2.149579e-18	0.000020
68947.00	2.326576e-12	2.149454e-18	0.000020
68948.00	2.326542e-12	2.149329e-18	0.000020
68949.00	2.326508e-12	2.149205e-18	0.000020
68950.00	2.326474e-12	2.149080e-18	0.000020
68951.00	2.326441e-12	2.148955e-18	0.000020
68952.00	2.326407e-12	2.148831e-18	0.000020
68953.00	2.326373e-12	2.148706e-18	0.000020
68954.00	2.326339e-12	2.148581e-18	0.000020
68955.00	2.326306e-12	2.148457e-18	0.000020
68956.00	2.326272e-12	2.148332e-18	0.000020
68957.00	2.326238e-12	2.148207e-18	0.000020
68958.00	2.326204e-12	2.148083e-18	0.000020
68959.00	2.326171e-12	2.147958e-18	0.000020
68960.00	2.326137e-12	2.147834e-18	0.000020
68961.00	2.326103e-12	2.147709e-18	0.000020
68962.00	2.326069e-12	2.147584e-18	0.000020
68963.00	2.326036e-12	2.147460e-18	0.000020
68964.00	2.326002e-12	2.147335e-18	0.000020
68965.00	2.325968e-12	2.147211e-18	0.000020
68966.00	2.325934e-12	2.147086e-18	0.000020
68967.00	2.325901e-12	2.146962e-18	0.000020
68968.00	2.325867e-12	2.146837e-18	0.000020
68969.00	2.325833e-12	2.146713e-18	0.000020
68970.00	2.325800e-12	2.146588e-18	0.000020
68971.00	2.325766e-12	2.146464e-18	0.000020
68972.00	2.325732e-12	2.146339e-18	0.000020
68973.00	2.325698e-12	2.146215e-18	0.000020
68974.00	2.325665e-12	2.146090e-18	0.000020
68975.00	2.325631e-12	2.145966e-18	0.000020
68976.00	2.325597e-12	2.145841e-18	0.000020
68977.00	2.325563e-12	2.145717e-18	0.000020
68978.00	2.325530e-12	2.145593e-18	0.000020
68979.00	2.325496e-12	2.145468e-18	0.000020
68980.00	2.325462e-12	2.145344e-18	0.000020
68981.00	2.325429e-12	2.145219e-18	0.000020
68982.00	2.325395e-12	2.145095e-18	0.000020
68983.00	2.325361e-12	2.144971e-18	0.000020
68984.00	2.325327e-12	2.144846e-18	0.000020
68985.00	2.325294e-12	2.144722e-18	0.000020
68986.00	2.325260e-12	2.144597e-18	0.000020
68987.00	2.325226e-12	2.144473e-18	0.000020
68988.00	2.325193e-12	2.144349e-18	0.000020
68989.00	2.325159e-12	2.144224e-18	0.000020
68990.00	2.325125e-12	2.144100e-18	0.000020
68991.00	2.325091e-12	2.143976e-18	0.000020
68992.00	2.325058e-12	2.143851e-18	0.000020
68993.00	2.325024e-12	2.143727e-18	0.000020
68994.00	2.324990e-12	2.143603e-18	0.000020
68995.00	2.324957e-12	2.143479e-18	0.000020
68996.00	2.324923e-12	2.143354e-18	0.000020
68997.00	2.324889e-12	2.143230e-18	0.000020
68998.00	2.324855e-12	2.143106e-18	0.000020
68999.00	2.324822e-12	2.142982e-18	0.000020
69000.00	2.324788e-12	2.142857e-18	0.000020
69001.00	2.324754e-12	2.142733e-18	0.000020
69002.00	2.324721e-12	2.142609e-18	0.000020
69003.00	2.324687e-12	2.142485e-18	0.000020
69004.00	2.324653e-12	2.142361e-18	0.000020
69005.00	2.324620e-12	2.142236e-18	0.000020
69006.00	2.324586e-12	2.142112e-18	0.000020
69007.00	2.324552e-12	2.141988e-18	0.000020
69008.00	2.324519e-12	2.141864e-18	0.000020
69009.00	2.324485e-12	2.141740e-18	0.000020
69010.00	2.324451e-12	2.141616e-18	0.000020
69011.00	2.324417e-12	2.141491e-18	0.000020
69012.00	2.324384e-12	2.141367e-18	0.000020
69013.00	2.324350e-12	2.141243e-18	0.000020
69014.00	2.324316e-12	2.141119e-18	0.000020
69015.00	2.324283e-12	2.140995e-18	0.000020
69016.00	2.324249e-12	2.140871e-18	0.000020
69017.00	2.324215e-12	2.140747e-18	0.000020
69018.00	2.324182e-12	2.140623e-18	0.000020
69019.00	2.324148e-12	2.140499e-18	0.000020
69020.00	2.324114e-12	2.140375e-18	0.000020
69021.00	2.324081e-12	2.140251e-18	0.000020
69022.00	2.324047e-12	2.140127e-18	0.000020
69023.00	2.324013e-12	2.140003e-18	0.000020
69024.00	2.323980e-12	2.139879e-18	0.000020
69025.00	2.323946e-12	2.139755e-18	0.000020
69026.00	2.323912e-12	2.139631e-18	0.000020
69027.00	2.323879e-12	2.139507e-18	0.000020
69028.00	2.323845e-12	2.139383e-18	0.000020
69029.00	2.323811e-12	2.139259e-18	0.000020
69030.00	2.323778e-12	2.139135e-18	0.000020
69031.00	2.323744e-12	2.139011e-18	0.000020
69032.00	2.323710e-12	2.138887e-18	0.000020
69033.00	2.323677e-12	2.138763e-18	0.000020
69034.00	2.323643e-12	2.138639e-18	0.000020
69035.00	2.323609e-12	2.138515e-18	0.000020
69036.00	2.323576e-12	2.138391e-18	0.000020
69037.00	2.323542e-12	2.138267e-18	0.000020
69038.00	2.323508e-12	2.138143e-18	0.000020
69039.00	2.323475e-12	2.138019e-18	0.000020
69040.00	2.323441e-12	2.137895e-18	0.000020
69041.00	2.323407e-12	2.137772e-18	0.000020
69042.00	2.323374e-12	2.137648e-18	0.000020
69043.00	2.323340e-12	2.137524e-18	0.000020
69044.00	2.323306e-12	2.137400e-18	0.000020
69045.00	2.323273e-12	2.137276e-18	0.000020
69046.00	2.323239e-12	2.137152e-18	0.000020
69047.00	2.323205e-12	2.137029e-18	0.000020
69048.00	2.323172e-12	2.136905e-18	0.000020
69049.00	2.323138e-12	2.136781e-18	0.000020
69050.00	2.323104e-12	2.136657e-18	0.000020
69051.00	2.323071e-12	2.136534e-18	0.000020
69052.00	2.323037e-12	2.136410e-18	0.000020
69053.00	2.323003e-12	2.136286e-18	0.000020
69054.00	2.322970e-12	2.136162e-18	0.000020
69055.00	2.322936e-12	2.136038e-18	0.000020
69056.00	2.322902e-12	2.135915e-18	0.000020
69057.00	2.322869e-12	2.135791e-18	0.000020
69058.00	2.322835e-12	2.135667e-18	0.000020
69059.00	2.322802e-12	2.135544e-18	0.000020
69060.00	2.322768e-12	2.135420e-18	0.000020
69061.00	2.322734e-12	2.135296e-18	0.000020
69062.00	2.322701e-12	2.135173e-18	0.000020
69063.00	2.322667e-12	2.135049e-18	0.000020
69064.00	2.322633e-12	2.134925e-18	0.000020
69065.00	2.322600e-12	2.134802e-18	0.000020
69066.00	2.322566e-12	2.134678e-18	0.000020
69067.00	2.322532e-12	2.134554e-18	0.000020
69068.00	2.322499e-12	2.134431e-18	0.000020
69069.00	2.322465e-12	2.134307e-18	0.000020
69070.00	2.322432e-12	2.134184e-18	0.000020
69071.00	2.322398e-12	2.134060e-18	0.000020
69072.00	2.322364e-12	2.133936e-18	0.000020
69073.00	2.322331e-12	2.133813e-18	0.000020
69074.00	2.322297e-12	2.133689e-18	0.000020
69075.00	2.322263e-12	2.133566e-18	0.000020
69076.00	2.322230e-12	2.133442e-18	0.000020
69077.00	2.322196e-12	2.133319e-18	0.000020
69078.00	2.322162e-12	2.133195e-18	0.000020
69079.00	2.322129e-12	2.133072e-18	0.000020
69080.00	2.322095e-12	2.132948e-18	0.000020
69081.00	2.322062e-12	2.132824e-18	0.000020
69082.00	2.322028e-12	2.132701e-18	0.000020
69083.00	2.321994e-12	2.132578e-18	0.000020
69084.00	2.321961e-12	2.132454e-18	0.000020
69085.00	2.321927e-12	2.132331e-18	0.000020
69086.00	2.321894e-12	2.132207e-18	0.000020
69087.00	2.321860e-12	2.132084e-18	0.000020
69088.00	2.321826e-12	2.131960e-18	0.000020
69089.00	2.321793e-12	2.131837e-18	0.000020
69090.00	2.321759e-12	2.131713e-18	0.000020
69091.00	2.321725e-12	2.131590e-18	0.000020
69092.00	2.321692e-12	2.131467e-18	0.000020
69093.00	2.321658e-12	2.131343e-18	0.000020
69094.00	2.321625e-12	2.131220e-18	0.000020
69095.00	2.321591e-12	2.131096e-18	0.000020
69096.00	2.321557e-12	2.130973e-18	0.000020
69097.00	2.321524e-12	2.130850e-18	0.000020
69098.00	2.321490e-12	2.130726e-18	0.000020
69099.00	2.321457e-12	2.130603e-18	0.000020
69100.00	2.321423e-12	2.130480e-18	0.000020
69101.00	2.321389e-12	2.130356e-18	0.000020
69102.00	2.321356e-12	2.130233e-18	0.000020
69103.00	2.321322e-12	2.130110e-18	0.000020
69104.00	2.321289e-12	2.129986e-18	0.000020
69105.00	2.321255e-12	2.129863e-18	0.000020
69106.00	2.321221e-12	2.129740e-18	0.000020
69107.00	2.321188e-12	2.129617e-18	0.000020
69108.00	2.321154e-12	2.129493e-18	0.000020
69109.00	2.321121e-12	2.129370e-18	0.000020
69110.00	2.321087e-12	2.129247e-18	0.000020
69111.00	2.321053e-12	2.129124e-18	0.000020
69112.00	2.321020e-12	2.129000e-18	0.000020
69113.00	2.320986e-12	2.128877e-18	0.000020
69114.00	2.320953e-12	2.128754e-18	0.000020
69115.00	2.320919e-12	2.128631e-18	0.000020
69116.00	2.320886e-12	2.128507e-18	0.000020
69117.00	2.320852e-12	2.128384e-18	0.000020
69118.00	2.320818e-12	2.128261e-18	0.000020
69119.00	2.320785e-12	2.128138e-18	0.000020
69120.00	2.320751e-12	2.128015e-18	0.000020
69121.00	2.320718e-12	2.127892e-18	0.000020
69122.00	2.320684e-12	2.127768e-18	0.000020
69123.00	2.320650e-12	2.127645e-18	0.000020
69124.00	2.320617e-12	2.127522e-18	0.000020
69125.00	2.320583e-12	2.127399e-18	0.000020
69126.00	2.320550e-12	2.127276e-18	0.000020
69127.00	2.320516e-12	2.127153e-18	0.000020
69128.00	2.320483e-12	2.127030e-18	0.000020
69129.00	2.320449e-12	2.126907e-18	0.000020
69130.00	2.320415e-12	2.126784e-18	0.000020
69131.00	2.320382e-12	2.126661e-18	0.000020
69132.00	2.320348e-12	2.126538e-18	0.000020
69133.00	2.320315e-12	2.126415e-18	0.000020
69134.00	2.320281e-12	2.126292e-18	0.000020
69135.00	2.320248e-12	2.126169e-18	0.000020
69136.00	2.320214e-12	2.126045e-18	0.000020
69137.00	2.320180e-12	2.125922e-18	0.000020
69138.00	2.320147e-12	2.125799e-18	0.000020
69139.00	2.320113e-12	2.125677e-18	0.000020
69140.00	2.320080e-12	2.125554e-18	0.000020
69141.00	2.320046e-12	2.125431e-18	0.000020
69142.00	2.320013e-12	2.125308e-18	0.000020
69143.00	2.319979e-12	2.125185e-18	0.000020
69144.00	2.319945e-12	2.125062e-18	0.000020
69145.00	2.319912e-12	2.124939e-18	0.000020
69146.00	2.319878e-12	2.124816e-18	0.000020
69147.00	2.319845e-12	2.124693e-18	0.000020
69148.00	2.319811e-12	2.124570e-18	0.000020
69149.00	2.319778e-12	2.124447e-18	0.000020
69150.00	2.319744e-12	2.124324e-18	0.000020
69151.00	2.319711e-12	2.124201e-18	0.000020
69152.00	2.319677e-12	2.124078e-18	0.000020
69153.00	2.319643e-12	2.123956e-18	0.000020
69154.00	2.319610e-12	2.123833e-18	0.000020
69155.00	2.319576e-12	2.123710e-18	0.000020
69156.00	2.319543e-12	2.123587e-18	0.000020
69157.00	2.319509e-12	2.123464e-18	0.000020
69158.00	2.319476e-12	2.123341e-18	0.000020
69159.00	2.319442e-12	2.123219e-18	0.000020
69160.00	2.319409e-12	2.123096e-18	0.000020
69161.00	2.319375e-12	2.122973e-18	0.000020
69162.00	2.319342e-12	2.122850e-18	0.000020
69163.00	2.319308e-12	2.122727e-18	0.000020
69164.00	2.319274e-12	2.122605e-18	0.000020
69165.00	2.319241e-12	2.122482e-18	0.000020
69166.00	2.319207e-12	2.122359e-18	0.000020
69167.00	2.319174e-12	2.122236e-18	0.000020
69168.00	2.319140e-12	2.122114e-18	0.000020
69169.00	2.319107e-12	2.121991e-18	0.000020
69170.00	2.319073e-12	2.121868e-18	0.000020
69171.00	2.319040e-12	2.121746e-18	0.000020
69172.00	2.319006e-12	2.121623e-18	0.000020
69173.00	2.318973e-12	2.121500e-18	0.000020
69174.00	2.318939e-12	2.121378e-18	0.000020
69175.00	2.318906e-12	2.121255e-18	0.000020
69176.00	2.318872e-12	2.121132e-18	0.000020
69177.00	2.318839e-12	2.121010e-18	0.000020
69178.00	2.318805e-12	2.120887e-18	0.000020
69179.00	2.318771e-12	2.120764e-18	0.000020
69180.00	2.318738e-12	2.120642e-18	0.000020
69181.00	2.318704e-12	2.120519e-18	0.000020
69182.00	2.318671e-12	2.120396e-18	0.000020
69183.00	2.318637e-12	2.120274e-18	0.000020
69184.00	2.318604e-12	2.120151e-18	0.000020
69185.00	2.318570e-12	2.120029e-18	0.000020
69186.00	2.318537e-12	2.119906e-18	0.000020
69187.00	2.318503e-12	2.119784e-18	0.000020
69188.00	2.318470e-12	2.119661e-18	0.000020
69189.00	2.318436e-12	2.119538e-18	0.000020
69190.00	2.318403e-12	2.119416e-18	0.000020
69191.00	2.318369e-12	2.119293e-18	0.000020
69192.00	2.318336e-12	2.119171e-18	0.000020
69193.00	2.318302e-12	2.119048e-18	0.000020
69194.00	2.318269e-12	2.118926e-18	0.000020
69195.00	2.318235e-12	2.118803e-18	0.000020
69196.00	2.318202e-12	2.118681e-18	0.000020
69197.00	2.318168e-12	2.118558e-18	0.000020
69198.00	2.318135e-12	2.118436e-18	0.000020
69199.00	2.318101e-12	2.118314e-18	0.000020
69200.00	2.318068e-12	2.118191e-18	0.000020
69201.00	2.318034e-12	2.118069e-18	0.000020
69202.00	2.318001e-12	2.117946e-18	0.000020
69203.00	2.317967e-12	2.117824e-18	0.000020
69204.00	2.317934e-12	2.117701e-18	0.000020
69205.00	2.317900e-12	2.117579e-18	0.000020
69206.00	2.317867e-12	2.117457e-18	0.000020
69207.00	2.317833e-12	2.117334e-18	0.000020
69208.00	2.317800e-12	2.117212e-18	0.000020
69209.00	2.317766e-12	2.117089e-18	0.000020
69210.00	2.317733e-12	2.116967e-18	0.000020
69211.00	2.317699e-12	2.116845e-18	0.000020
69212.00	2.317666e-12	2.116722e-18	0.000020
69213.00	2.317632e-12	2.116600e-18	0.000020
69214.00	2.317599e-12	2.116478e-18	0.000020
69215.00	2.317565e-12	2.116355e-18	0.000020
69216.00	2.317532e-12	2.116233e-18	0.000020
69217.00	2.317498e-12	2.116111e-18	0.000020
69218.00	2.317465e-12	2.115989e-18	0.000020
69219.00	2.317431e-12	2.115866e-18	0.000020
69220.00	2.317398e-12	2.115744e-18	0.000020
69221.00	2.317364e-12	2.115622e-18	0.000020
69222.00	2.317331e-12	2.115500e-18	0.000020
69223.00	2.317297e-12	2.115377e-18	0.000020
69224.00	2.317264e-12	2.115255e-18	0.000020
69225.00	2.317230e-12	2.115133e-18	0.000020
69226.00	2.317197e-12	2.115011e-18	0.000020
69227.00	2.317163e-12	2.114888e-18	0.000020
69228.00	2.317130e-12	2.114766e-18	0.000020
69229.00	2.317096e-12	2.114644e-18	0.000020
69230.00	2.317063e-12	2.114522e-18	0.000020
69231.00	2.317029e-12	2.114400e-18	0.000020
69232.00	2.316996e-12	2.114277e-18	0.000020
69233.00	2.316963e-12	2.114155e-18	0.000020
69234.00	2.316929e-12	2.114033e-18	0.000020
69235.00	2.316896e-12	2.113911e-18	0.000020
69236.00	2.316862e-12	2.113789e-18	0.000020
69237.00	2.316829e-12	2.113667e-18	0.000020
69238.00	2.316795e-12	2.113545e-18	0.000020
69239.00	2.316762e-12	2.113423e-18	0.000020
69240.00	2.316728e-12	2.113301e-18	0.000020
69241.00	2.316695e-12	2.113178e-18	0.000020
69242.00	2.316661e-12	2.113056e-18	0.000020
69243.00	2.316628e-12	2.112934e-18	0.000020
69244.00	2.316594e-12	2.112812e-18	0.000020
69245.00	2.316561e-12	2.112690e-18	0.000020
69246.00	2.316527e-12	2.112568e-18	0.000020
69247.00	2.316494e-12	2.112446e-18	0.000020
69248.00	2.316461e-12	2.112324e-18	0.000020
69249.00	2.316427e-12	2.112202e-18	0.000020
69250.00	2.316394e-12	2.112080e-18	0.000020
69251.00	2.316360e-12	2.111958e-18	0.000020
69252.00	2.316327e-12	2.111836e-18	0.000020
69253.00	2.316293e-12	2.111714e-18	0.000020
69254.00	2.316260e-12	2.111592e-18	0.000020
69255.00	2.316226e-12	2.111470e-18	0.000020
69256.00	2.316193e-12	2.111348e-18	0.000020
69257.00	2.316159e-12	2.111226e-18	0.000020
69258.00	2.316126e-12	2.111104e-18	0.000020
69259.00	2.316093e-12	2.110982e-18	0.000020
69260.00	2.316059e-12	2.110861e-18	0.000020
69261.00	2.316026e-12	2.110739e-18	0.000020
69262.00	2.315992e-12	2.110617e-18	0.000020
69263.00	2.315959e-12	2.110495e-18	0.000020
69264.00	2.315925e-12	2.110373e-18	0.000020
69265.00	2.315892e-12	2.110251e-18	0.000020
69266.00	2.315858e-12	2.110129e-18	0.000020
69267.00	2.315825e-12	2.110007e-18	0.000020
69268.00	2.315792e-12	2.109885e-18	0.000020
69269.00	2.315758e-12	2.109764e-18	0.000020
69270.00	2.315725e-12	2.109642e-18	0.000020
69271.00	2.315691e-12	2.109520e-18	0.000020
69272.00	2.315658e-12	2.109398e-18	0.000020
69273.00	2.315624e-12	2.109276e-18	0.000020
69274.00	2.315591e-12	2.109155e-18	0.000020
69275.00	2.315558e-12	2.109033e-18	0.000020
69276.00	2.315524e-12	2.108911e-18	0.000020
69277.00	2.315491e-12	2.108789e-18	0.000020
69278.00	2.315457e-12	2.108668e-18	0.000020
69279.00	2.315424e-12	2.108546e-18	0.000020
69280.00	2.315390e-12	2.108424e-18	0.000020
69281.00	2.315357e-12	2.108302e-18	0.000020
69282.00	2.315324e-12	2.108181e-18	0.000020
69283.00	2.315290e-12	2.108059e-18	0.000020
69284.00	2.315257e-12	2.107937e-18	0.000020
69285.00	2.315223e-12	2.107815e-18	0.000020
69286.00	2.315190e-12	2.107694e-18	0.000020
69287.00	2.315156e-12	2.107572e-18	0.000020
69288.00	2.315123e-12	2.107450e-18	0.000020
69289.00	2.315090e-12	2.107329e-18	0.000020
69290.00	2.315056e-12	2.107207e-18	0.000020
69291.00	2.315023e-12	2.107085e-18	0.000020
69292.00	2.314989e-12	2.106964e-18	0.000020
69293.00	2.314956e-12	2.106842e-18	0.000020
69294.00	2.314922e-12	2.106721e-18	0.000020
69295.00	2.314889e-12	2.106599e-18	0.000020
69296.00	2.314856e-12	2.106477e-18	0.000020
69297.00	2.314822e-12	2.106356e-18	0.000020
69298.00	2.314789e-12	2.106234e-18	0.000020
69299.00	2.314755e-12	2.106113e-18	0.000020
69300.00	2.314722e-12	2.105991e-18	0.000020
69301.00	2.314689e-12	2.105869e-18	0.000020
69302.00	2.314655e-12	2.105748e-18	0.000020
69303.00	2.314622e-12	2.105626e-18	0.000020
69304.00	2.314588e-12	2.105505e-18	0.000020
69305.00	2.314555e-12	2.105383e-18	0.000020
69306.00	2.314522e-12	2.105262e-18	0.000020
69307.00	2.314488e-12	2.105140e-18	0.000020
69308.00	2.314455e-12	2.105019e-18	0.000020
69309.00	2.314421e-12	2.104897e-18	0.000020
69310.00	2.314388e-12	2.104776e-18	0.000020
69311.00	2.314355e-12	2.104654e-18	0.000020
69312.00	2.314321e-12	2.104533e-18	0.000020
69313.00	2.314288e-12	2.104412e-18	0.000020
69314.00	2.314254e-12	2.104290e-18	0.000020
69315.00	2.314221e-12	2.104169e-18	0.000020
69316.00	2.314188e-12	2.104047e-18	0.000020
69317.00	2.314154e-12	2.103926e-18	0.000020
69318.00	2.314121e-12	2.103804e-18	0.000020
69319.00	2.314087e-12	2.103683e-18	0.000020
69320.00	2.314054e-12	2.103562e-18	0.000020
69321.00	2.314021e-12	2.103440e-18	0.000020
69322.00	2.313987e-12	2.103319e-18	0.000020
69323.00	2.313954e-12	2.103197e-18	0.000020
69324.00	2.313920e-12	2.103076e-18	0.000020
69325.00	2.313887e-12	2.102955e-18	0.000020
69326.00	2.313854e-12	2.102833e-18	0.000020
69327.00	2.313820e-12	2.102712e-18	0.000020
69328.00	2.313787e-12	2.102591e-18	0.000020
69329.00	2.313754e-12	2.102469e-18	0.000020
69330.00	2.313720e-12	2.102348e-18	0.000020
69331.00	2.313687e-12	2.102227e-18	0.000020
