66264.00	2.316101e-18	1.408951e-18	0.000021
66265.00	2.316003e-18	1.408866e-18	0.000021
66266.00	2.315904e-18	1.408780e-18	0.000021
66267.00	2.315805e-18	1.408695e-18	0.000021
66268.00	2.315706e-18	1.408610e-18	0.000021
66269.00	2.315608e-18	1.408525e-18	0.000021
66270.00	2.315509e-18	1.408440e-18	0.000021
66271.00	2.315410e-18	1.408355e-18	0.000021
66272.00	2.315312e-18	1.408270e-18	0.000021
66273.00	2.315213e-18	1.408185e-18	0.000021
66274.00	2.315114e-18	1.408100e-18	0.000021
66275.00	2.315016e-18	1.408015e-18	0.000021
66276.00	2.314917e-18	1.407930e-18	0.000021
66277.00	2.314818e-18	1.407845e-18	0.000021
66278.00	2.314720e-18	1.407760e-18	0.000021
66279.00	2.314621e-18	1.407676e-18	0.000021
66280.00	2.314522e-18	1.407591e-18	0.000021
66281.00	2.314424e-18	1.407506e-18	0.000021
66282.00	2.314325e-18	1.407421e-18	0.000021
66283.00	2.314227e-18	1.407336e-18	0.000021
66284.00	2.314128e-18	1.407251e-18	0.000021
66285.00	2.314029e-18	1.407166e-18	0.000021
66286.00	2.313931e-18	1.407081e-18	0.000021
66287.00	2.313832e-18	1.406996e-18	0.000021
66288.00	2.313734e-18	1.406911e-18	0.000021
66289.00	2.313635e-18	1.406826e-18	0.000021
66290.00	2.313536e-18	1.406741e-18	0.000021
66291.00	2.313438e-18	1.406656e-18	0.000021
66292.00	2.313339e-18	1.406572e-18	0.000021
66293.00	2.313241e-18	1.406487e-18	0.000021
66294.00	2.313142e-18	1.406402e-18	0.000021
66295.00	2.313044e-18	1.406317e-18	0.000021
66296.00	2.312945e-18	1.406232e-18	0.000021
66297.00	2.312847e-18	1.406147e-18	0.000021
66298.00	2.312748e-18	1.406063e-18	0.000021
66299.00	2.312650e-18	1.405978e-18	0.000021
66300.00	2.312551e-18	1.405893e-18	0.000021
66301.00	2.312453e-18	1.405808e-18	0.000021
66302.00	2.312354e-18	1.405723e-18	0.000021
66303.00	2.312256e-18	1.405638e-18	0.000021
66304.00	2.312157e-18	1.405554e-18	0.000021
66305.00	2.312059e-18	1.405469e-18	0.000021
66306.00	2.311960e-18	1.405384e-18	0.000021
66307.00	2.311862e-18	1.405299e-18	0.000021
66308.00	2.311763e-18	1.405214e-18	0.000021
66309.00	2.311665e-18	1.405130e-18	0.000021
66310.00	2.311566e-18	1.405045e-18	0.000021
66311.00	2.311468e-18	1.404960e-18	0.000021
66312.00	2.311370e-18	1.404875e-18	0.000021
66313.00	2.311271e-18	1.404791e-18	0.000021
66314.00	2.311173e-18	1.404706e-18	0.000021
66315.00	2.311074e-18	1.404621e-18	0.000021
66316.00	2.310976e-18	1.404537e-18	0.000021
66317.00	2.310878e-18	1.404452e-18	0.000021
66318.00	2.310779e-18	1.404367e-18	0.000021
66319.00	2.310681e-18	1.404282e-18	0.000021
66320.00	2.310582e-18	1.404198e-18	0.000021
66321.00	2.310484e-18	1.404113e-18	0.000021
66322.00	2.310386e-18	1.404028e-18	0.000021
66323.00	2.310287e-18	1.403944e-18	0.000021
66324.00	2.310189e-18	1.403859e-18	0.000021
66325.00	2.310091e-18	1.403774e-18	0.000021
66326.00	2.309992e-18	1.403690e-18	0.000021
66327.00	2.309894e-18	1.403605e-18	0.000021
66328.00	2.309796e-18	1.403520e-18	0.000021
66329.00	2.309697e-18	1.403436e-18	0.000021
66330.00	2.309599e-18	1.403351e-18	0.000021
66331.00	2.309501e-18	1.403266e-18	0.000021
66332.00	2.309403e-18	1.403182e-18	0.000021
66333.00	2.309304e-18	1.403097e-18	0.000021
66334.00	2.309206e-18	1.403013e-18	0.000021
66335.00	2.309108e-18	1.402928e-18	0.000021
66336.00	2.309009e-18	1.402843e-18	0.000021
66337.00	2.308911e-18	1.402759e-18	0.000021
66338.00	2.308813e-18	1.402674e-18	0.000021
66339.00	2.308715e-18	1.402590e-18	0.000021
66340.00	2.308617e-18	1.402505e-18	0.000021
66341.00	2.308518e-18	1.402421e-18	0.000021
66342.00	2.308420e-18	1.402336e-18	0.000021
66343.00	2.308322e-18	1.402251e-18	0.000021
66344.00	2.308224e-18	1.402167e-18	0.000021
66345.00	2.308125e-18	1.402082e-18	0.000021
66346.00	2.308027e-18	1.401998e-18	0.000021
66347.00	2.307929e-18	1.401913e-18	0.000021
66348.00	2.307831e-18	1.401829e-18	0.000021
66349.00	2.307733e-18	1.401744e-18	0.000021
66350.00	2.307635e-18	1.401660e-18	0.000021
66351.00	2.307536e-18	1.401575e-18	0.000021
66352.00	2.307438e-18	1.401491e-18	0.000021
66353.00	2.307340e-18	1.401406e-18	0.000021
66354.00	2.307242e-18	1.401322e-18	0.000021
66355.00	2.307144e-18	1.401237e-18	0.000021
66356.00	2.307046e-18	1.401153e-18	0.000021
66357.00	2.306948e-18	1.401068e-18	0.000021
66358.00	2.306850e-18	1.400984e-18	0.000021
66359.00	2.306751e-18	1.400900e-18	0.000021
66360.00	2.306653e-18	1.400815e-18	0.000021
66361.00	2.306555e-18	1.400731e-18	0.000021
66362.00	2.306457e-18	1.400646e-18	0.000021
66363.00	2.306359e-18	1.400562e-18	0.000021
66364.00	2.306261e-18	1.400477e-18	0.000021
66365.00	2.306163e-18	1.400393e-18	0.000021
66366.00	2.306065e-18	1.400309e-18	0.000021
66367.00	2.305967e-18	1.400224e-18	0.000021
66368.00	2.305869e-18	1.400140e-18	0.000021
66369.00	2.305771e-18	1.400055e-18	0.000021
66370.00	2.305673e-18	1.399971e-18	0.000021
66371.00	2.305575e-18	1.399887e-18	0.000021
66372.00	2.305477e-18	1.399802e-18	0.000021
66373.00	2.305379e-18	1.399718e-18	0.000021
66374.00	2.305281e-18	1.399634e-18	0.000021
66375.00	2.305183e-18	1.399549e-18	0.000021
66376.00	2.305085e-18	1.399465e-18	0.000021
66377.00	2.304987e-18	1.399381e-18	0.000021
66378.00	2.304889e-18	1.399296e-18	0.000021
66379.00	2.304791e-18	1.399212e-18	0.000021
66380.00	2.304693e-18	1.399128e-18	0.000021
66381.00	2.304595e-18	1.399043e-18	0.000021
66382.00	2.304497e-18	1.398959e-18	0.000021
66383.00	2.304399e-18	1.398875e-18	0.000021
66384.00	2.304301e-18	1.398790e-18	0.000021
66385.00	2.304203e-18	1.398706e-18	0.000021
66386.00	2.304105e-18	1.398622e-18	0.000021
66387.00	2.304007e-18	1.398538e-18	0.000021
66388.00	2.303909e-18	1.398453e-18	0.000021
66389.00	2.303812e-18	1.398369e-18	0.000021
66390.00	2.303714e-18	1.398285e-18	0.000021
66391.00	2.303616e-18	1.398201e-18	0.000021
66392.00	2.303518e-18	1.398116e-18	0.000021
66393.00	2.303420e-18	1.398032e-18	0.000021
66394.00	2.303322e-18	1.397948e-18	0.000021
66395.00	2.303224e-18	1.397864e-18	0.000021
66396.00	2.303126e-18	1.397779e-18	0.000021
66397.00	2.303029e-18	1.397695e-18	0.000021
66398.00	2.302931e-18	1.397611e-18	0.000021
66399.00	2.302833e-18	1.397527e-18	0.000021
66400.00	2.302735e-18	1.397443e-18	0.000021
66401.00	2.302637e-18	1.397358e-18	0.000021
66402.00	2.302539e-18	1.397274e-18	0.000021
66403.00	2.302442e-18	1.397190e-18	0.000021
66404.00	2.302344e-18	1.397106e-18	0.000021
66405.00	2.302246e-18	1.397022e-18	0.000021
66406.00	2.302148e-18	1.396938e-18	0.000021
66407.00	2.302051e-18	1.396853e-18	0.000021
66408.00	2.301953e-18	1.396769e-18	0.000021
66409.00	2.301855e-18	1.396685e-18	0.000021
66410.00	2.301757e-18	1.396601e-18	0.000021
66411.00	2.301659e-18	1.396517e-18	0.000021
66412.00	2.301562e-18	1.396433e-18	0.000021
66413.00	2.301464e-18	1.396349e-18	0.000021
66414.00	2.301366e-18	1.396265e-18	0.000021
66415.00	2.301269e-18	1.396181e-18	0.000021
66416.00	2.301171e-18	1.396096e-18	0.000021
66417.00	2.301073e-18	1.396012e-18	0.000021
66418.00	2.300975e-18	1.395928e-18	0.000021
66419.00	2.300878e-18	1.395844e-18	0.000021
66420.00	2.300780e-18	1.395760e-18	0.000021
66421.00	2.300682e-18	1.395676e-18	0.000021
66422.00	2.300585e-18	1.395592e-18	0.000021
66423.00	2.300487e-18	1.395508e-18	0.000021
66424.00	2.300389e-18	1.395424e-18	0.000021
66425.00	2.300292e-18	1.395340e-18	0.000021
66426.00	2.300194e-18	1.395256e-18	0.000021
66427.00	2.300096e-18	1.395172e-18	0.000021
66428.00	2.299999e-18	1.395088e-18	0.000021
66429.00	2.299901e-18	1.395004e-18	0.000021
66430.00	2.299804e-18	1.394920e-18	0.000021
66431.00	2.299706e-18	1.394836e-18	0.000021
66432.00	2.299608e-18	1.394752e-18	0.000021
66433.00	2.299511e-18	1.394668e-18	0.000021
66434.00	2.299413e-18	1.394584e-18	0.000021
66435.00	2.299316e-18	1.394500e-18	0.000021
66436.00	2.299218e-18	1.394416e-18	0.000021
66437.00	2.299120e-18	1.394332e-18	0.000021
66438.00	2.299023e-18	1.394248e-18	0.000021
66439.00	2.298925e-18	1.394164e-18	0.000021
66440.00	2.298828e-18	1.394080e-18	0.000021
66441.00	2.298730e-18	1.393996e-18	0.000021
66442.00	2.298633e-18	1.393912e-18	0.000021
66443.00	2.298535e-18	1.393829e-18	0.000021
66444.00	2.298438e-18	1.393745e-18	0.000021
66445.00	2.298340e-18	1.393661e-18	0.000021
66446.00	2.298242e-18	1.393577e-18	0.000021
66447.00	2.298145e-18	1.393493e-18	0.000021
66448.00	2.298047e-18	1.393409e-18	0.000021
66449.00	2.297950e-18	1.393325e-18	0.000021
66450.00	2.297852e-18	1.393241e-18	0.000021
66451.00	2.297755e-18	1.393157e-18	0.000021
66452.00	2.297658e-18	1.393074e-18	0.000021
66453.00	2.297560e-18	1.392990e-18	0.000021
66454.00	2.297463e-18	1.392906e-18	0.000021
66455.00	2.297365e-18	1.392822e-18	0.000021
66456.00	2.297268e-18	1.392738e-18	0.000021
66457.00	2.297170e-18	1.392654e-18	0.000021
66458.00	2.297073e-18	1.392571e-18	0.000021
66459.00	2.296975e-18	1.392487e-18	0.000021
66460.00	2.296878e-18	1.392403e-18	0.000021
66461.00	2.296781e-18	1.392319e-18	0.000021
66462.00	2.296683e-18	1.392235e-18	0.000021
66463.00	2.296586e-18	1.392152e-18	0.000021
66464.00	2.296488e-18	1.392068e-18	0.000021
66465.00	2.296391e-18	1.391984e-18	0.000021
66466.00	2.296294e-18	1.391900e-18	0.000021
66467.00	2.296196e-18	1.391816e-18	0.000021
66468.00	2.296099e-18	1.391733e-18	0.000021
66469.00	2.296002e-18	1.391649e-18	0.000021
66470.00	2.295904e-18	1.391565e-18	0.000021
66471.00	2.295807e-18	1.391481e-18	0.000021
66472.00	2.295709e-18	1.391398e-18	0.000021
66473.00	2.295612e-18	1.391314e-18	0.000021
66474.00	2.295515e-18	1.391230e-18	0.000021
66475.00	2.295417e-18	1.391147e-18	0.000021
66476.00	2.295320e-18	1.391063e-18	0.000021
66477.00	2.295223e-18	1.390979e-18	0.000021
66478.00	2.295126e-18	1.390895e-18	0.000021
66479.00	2.295028e-18	1.390812e-18	0.000021
66480.00	2.294931e-18	1.390728e-18	0.000021
66481.00	2.294834e-18	1.390644e-18	0.000021
66482.00	2.294736e-18	1.390561e-18	0.000021
66483.00	2.294639e-18	1.390477e-18	0.000021
66484.00	2.294542e-18	1.390393e-18	0.000021
66485.00	2.294445e-18	1.390310e-18	0.000021
66486.00	2.294347e-18	1.390226e-18	0.000021
66487.00	2.294250e-18	1.390142e-18	0.000021
66488.00	2.294153e-18	1.390059e-18	0.000021
66489.00	2.294056e-18	1.389975e-18	0.000021
66490.00	2.293959e-18	1.389892e-18	0.000021
66491.00	2.293861e-18	1.389808e-18	0.000021
66492.00	2.293764e-18	1.389724e-18	0.000021
66493.00	2.293667e-18	1.389641e-18	0.000021
66494.00	2.293570e-18	1.389557e-18	0.000021
66495.00	2.293473e-18	1.389474e-18	0.000021
66496.00	2.293375e-18	1.389390e-18	0.000021
66497.00	2.293278e-18	1.389306e-18	0.000021
66498.00	2.293181e-18	1.389223e-18	0.000021
66499.00	2.293084e-18	1.389139e-18	0.000021
66500.00	2.292987e-18	1.389056e-18	0.000021
66501.00	2.292890e-18	1.388972e-18	0.000021
66502.00	2.292792e-18	1.388889e-18	0.000021
66503.00	2.292695e-18	1.388805e-18	0.000021
66504.00	2.292598e-18	1.388722e-18	0.000021
66505.00	2.292501e-18	1.388638e-18	0.000021
66506.00	2.292404e-18	1.388555e-18	0.000021
66507.00	2.292307e-18	1.388471e-18	0.000021
66508.00	2.292210e-18	1.388388e-18	0.000021
66509.00	2.292113e-18	1.388304e-18	0.000021
66510.00	2.292016e-18	1.388221e-18	0.000021
66511.00	2.291918e-18	1.388137e-18	0.000021
66512.00	2.291821e-18	1.388054e-18	0.000021
66513.00	2.291724e-18	1.387970e-18	0.000021
66514.00	2.291627e-18	1.387887e-18	0.000021
66515.00	2.291530e-18	1.387803e-18	0.000021
66516.00	2.291433e-18	1.387720e-18	0.000021
66517.00	2.291336e-18	1.387636e-18	0.000021
66518.00	2.291239e-18	1.387553e-18	0.000021
66519.00	2.291142e-18	1.387469e-18	0.000021
66520.00	2.291045e-18	1.387386e-18	0.000021
66521.00	2.290948e-18	1.387303e-18	0.000021
66522.00	2.290851e-18	1.387219e-18	0.000021
66523.00	2.290754e-18	1.387136e-18	0.000021
66524.00	2.290657e-18	1.387052e-18	0.000021
66525.00	2.290560e-18	1.386969e-18	0.000021
66526.00	2.290463e-18	1.386885e-18	0.000021
66527.00	2.290366e-18	1.386802e-18	0.000021
66528.00	2.290269e-18	1.386719e-18	0.000021
66529.00	2.290172e-18	1.386635e-18	0.000021
66530.00	2.290075e-18	1.386552e-18	0.000021
66531.00	2.289978e-18	1.386469e-18	0.000021
66532.00	2.289881e-18	1.386385e-18	0.000021
66533.00	2.289784e-18	1.386302e-18	0.000021
66534.00	2.289687e-18	1.386219e-18	0.000021
66535.00	2.289591e-18	1.386135e-18	0.000021
66536.00	2.289494e-18	1.386052e-18	0.000021
66537.00	2.289397e-18	1.385969e-18	0.000021
66538.00	2.289300e-18	1.385885e-18	0.000021
66539.00	2.289203e-18	1.385802e-18	0.000021
66540.00	2.289106e-18	1.385719e-18	0.000021
66541.00	2.289009e-18	1.385635e-18	0.000021
66542.00	2.288912e-18	1.385552e-18	0.000021
66543.00	2.288815e-18	1.385469e-18	0.000021
66544.00	2.288719e-18	1.385385e-18	0.000021
66545.00	2.288622e-18	1.385302e-18	0.000021
66546.00	2.288525e-18	1.385219e-18	0.000021
66547.00	2.288428e-18	1.385136e-18	0.000021
66548.00	2.288331e-18	1.385052e-18	0.000021
66549.00	2.288234e-18	1.384969e-18	0.000021
66550.00	2.288138e-18	1.384886e-18	0.000021
66551.00	2.288041e-18	1.384803e-18	0.000021
66552.00	2.287944e-18	1.384719e-18	0.000021
66553.00	2.287847e-18	1.384636e-18	0.000021
66554.00	2.287750e-18	1.384553e-18	0.000021
66555.00	2.287654e-18	1.384470e-18	0.000021
66556.00	2.287557e-18	1.384387e-18	0.000021
66557.00	2.287460e-18	1.384303e-18	0.000021
66558.00	2.287363e-18	1.384220e-18	0.000021
66559.00	2.287267e-18	1.384137e-18	0.000021
66560.00	2.287170e-18	1.384054e-18	0.000021
66561.00	2.287073e-18	1.383971e-18	0.000021
66562.00	2.286976e-18	1.383887e-18	0.000021
66563.00	2.286880e-18	1.383804e-18	0.000021
66564.00	2.286783e-18	1.383721e-18	0.000021
66565.00	2.286686e-18	1.383638e-18	0.000021
66566.00	2.286589e-18	1.383555e-18	0.000021
66567.00	2.286493e-18	1.383472e-18	0.000021
66568.00	2.286396e-18	1.383389e-18	0.000021
66569.00	2.286299e-18	1.383305e-18	0.000021
66570.00	2.286203e-18	1.383222e-18	0.000021
66571.00	2.286106e-18	1.383139e-18	0.000021
66572.00	2.286009e-18	1.383056e-18	0.000021
66573.00	2.285913e-18	1.382973e-18	0.000021
66574.00	2.285816e-18	1.382890e-18	0.000021
66575.00	2.285719e-18	1.382807e-18	0.000021
66576.00	2.285623e-18	1.382724e-18	0.000021
66577.00	2.285526e-18	1.382641e-18	0.000021
66578.00	2.285429e-18	1.382558e-18	0.000021
66579.00	2.285333e-18	1.382475e-18	0.000021
66580.00	2.285236e-18	1.382392e-18	0.000021
66581.00	2.285140e-18	1.382308e-18	0.000021
66582.00	2.285043e-18	1.382225e-18	0.000021
66583.00	2.284946e-18	1.382142e-18	0.000021
66584.00	2.284850e-18	1.382059e-18	0.000021
66585.00	2.284753e-18	1.381976e-18	0.000021
66586.00	2.284657e-18	1.381893e-18	0.000021
66587.00	2.284560e-18	1.381810e-18	0.000021
66588.00	2.284463e-18	1.381727e-18	0.000021
66589.00	2.284367e-18	1.381644e-18	0.000021
66590.00	2.284270e-18	1.381561e-18	0.000021
66591.00	2.284174e-18	1.381478e-18	0.000021
66592.00	2.284077e-18	1.381395e-18	0.000021
66593.00	2.283981e-18	1.381312e-18	0.000021
66594.00	2.283884e-18	1.381229e-18	0.000021
66595.00	2.283788e-18	1.381146e-18	0.000021
66596.00	2.283691e-18	1.381063e-18	0.000021
66597.00	2.283595e-18	1.380981e-18	0.000021
66598.00	2.283498e-18	1.380898e-18	0.000021
66599.00	2.283402e-18	1.380815e-18	0.000021
66600.00	2.283305e-18	1.380732e-18	0.000021
66601.00	2.283209e-18	1.380649e-18	0.000021
66602.00	2.283112e-18	1.380566e-18	0.000021
66603.00	2.283016e-18	1.380483e-18	0.000021
66604.00	2.282919e-18	1.380400e-18	0.000021
66605.00	2.282823e-18	1.380317e-18	0.000021
66606.00	2.282726e-18	1.380234e-18	0.000021
66607.00	2.282630e-18	1.380151e-18	0.000021
66608.00	2.282534e-18	1.380068e-18	0.000021
66609.00	2.282437e-18	1.379986e-18	0.000021
66610.00	2.282341e-18	1.379903e-18	0.000021
66611.00	2.282244e-18	1.379820e-18	0.000021
66612.00	2.282148e-18	1.379737e-18	0.000021
66613.00	2.282051e-18	1.379654e-18	0.000021
66614.00	2.281955e-18	1.379571e-18	0.000021
66615.00	2.281859e-18	1.379488e-18	0.000021
66616.00	2.281762e-18	1.379406e-18	0.000021
66617.00	2.281666e-18	1.379323e-18	0.000021
66618.00	2.281570e-18	1.379240e-18	0.000021
66619.00	2.281473e-18	1.379157e-18	0.000021
66620.00	2.281377e-18	1.379074e-18	0.000021
66621.00	2.281281e-18	1.378992e-18	0.000021
66622.00	2.281184e-18	1.378909e-18	0.000021
66623.00	2.281088e-18	1.378826e-18	0.000021
66624.00	2.280992e-18	1.378743e-18	0.000021
66625.00	2.280895e-18	1.378660e-18	0.000021
66626.00	2.280799e-18	1.378578e-18	0.000021
66627.00	2.280703e-18	1.378495e-18	0.000021
66628.00	2.280606e-18	1.378412e-18	0.000021
66629.00	2.280510e-18	1.378329e-18	0.000021
66630.00	2.280414e-18	1.378247e-18	0.000021
66631.00	2.280317e-18	1.378164e-18	0.000021
66632.00	2.280221e-18	1.378081e-18	0.000021
66633.00	2.280125e-18	1.377998e-18	0.000021
66634.00	2.280029e-18	1.377916e-18	0.000021
66635.00	2.279932e-18	1.377833e-18	0.000021
66636.00	2.279836e-18	1.377750e-18	0.000021
66637.00	2.279740e-18	1.377668e-18	0.000021
66638.00	2.279644e-18	1.377585e-18	0.000021
66639.00	2.279547e-18	1.377502e-18	0.000021
66640.00	2.279451e-18	1.377420e-18	0.000021
66641.00	2.279355e-18	1.377337e-18	0.000021
66642.00	2.279259e-18	1.377254e-18	0.000021
66643.00	2.279163e-18	1.377172e-18	0.000021
66644.00	2.279066e-18	1.377089e-18	0.000021
66645.00	2.278970e-18	1.377006e-18	0.000021
66646.00	2.278874e-18	1.376924e-18	0.000021
66647.00	2.278778e-18	1.376841e-18	0.000021
66648.00	2.278682e-18	1.376758e-18	0.000021
66649.00	2.278585e-18	1.376676e-18	0.000021
66650.00	2.278489e-18	1.376593e-18	0.000021
66651.00	2.278393e-18	1.376510e-18	0.000021
66652.00	2.278297e-18	1.376428e-18	0.000021
66653.00	2.278201e-18	1.376345e-18	0.000021
66654.00	2.278105e-18	1.376263e-18	0.000021
66655.00	2.278009e-18	1.376180e-18	0.000021
66656.00	2.277913e-18	1.376097e-18	0.000021
66657.00	2.277816e-18	1.376015e-18	0.000021
66658.00	2.277720e-18	1.375932e-18	0.000021
66659.00	2.277624e-18	1.375850e-18	0.000021
66660.00	2.277528e-18	1.375767e-18	0.000021
66661.00	2.277432e-18	1.375685e-18	0.000021
66662.00	2.277336e-18	1.375602e-18	0.000021
66663.00	2.277240e-18	1.375520e-18	0.000021
66664.00	2.277144e-18	1.375437e-18	0.000021
66665.00	2.277048e-18	1.375355e-18	0.000021
66666.00	2.276952e-18	1.375272e-18	0.000021
66667.00	2.276856e-18	1.375189e-18	0.000021
66668.00	2.276760e-18	1.375107e-18	0.000021
66669.00	2.276664e-18	1.375024e-18	0.000021
66670.00	2.276568e-18	1.374942e-18	0.000021
66671.00	2.276472e-18	1.374859e-18	0.000021
66672.00	2.276376e-18	1.374777e-18	0.000021
66673.00	2.276280e-18	1.374695e-18	0.000021
66674.00	2.276184e-18	1.374612e-18	0.000021
66675.00	2.276088e-18	1.374530e-18	0.000021
66676.00	2.275992e-18	1.374447e-18	0.000021
66677.00	2.275896e-18	1.374365e-18	0.000021
66678.00	2.275800e-18	1.374282e-18	0.000021
66679.00	2.275704e-18	1.374200e-18	0.000021
66680.00	2.275608e-18	1.374117e-18	0.000021
66681.00	2.275512e-18	1.374035e-18	0.000021
66682.00	2.275416e-18	1.373952e-18	0.000021
66683.00	2.275320e-18	1.373870e-18	0.000021
66684.00	2.275224e-18	1.373788e-18	0.000021
66685.00	2.275128e-18	1.373705e-18	0.000021
66686.00	2.275032e-18	1.373623e-18	0.000021
66687.00	2.274936e-18	1.373540e-18	0.000021
66688.00	2.274840e-18	1.373458e-18	0.000021
66689.00	2.274744e-18	1.373376e-18	0.000021
66690.00	2.274649e-18	1.373293e-18	0.000021
66691.00	2.274553e-18	1.373211e-18	0.000021
66692.00	2.274457e-18	1.373129e-18	0.000021
66693.00	2.274361e-18	1.373046e-18	0.000021
66694.00	2.274265e-18	1.372964e-18	0.000021
66695.00	2.274169e-18	1.372882e-18	0.000021
66696.00	2.274073e-18	1.372799e-18	0.000021
66697.00	2.273977e-18	1.372717e-18	0.000021
66698.00	2.273882e-18	1.372635e-18	0.000021
66699.00	2.273786e-18	1.372552e-18	0.000021
66700.00	2.273690e-18	1.372470e-18	0.000021
66701.00	2.273594e-18	1.372388e-18	0.000021
66702.00	2.273498e-18	1.372305e-18	0.000021
66703.00	2.273403e-18	1.372223e-18	0.000021
66704.00	2.273307e-18	1.372141e-18	0.000021
66705.00	2.273211e-18	1.372058e-18	0.000021
66706.00	2.273115e-18	1.371976e-18	0.000021
66707.00	2.273019e-18	1.371894e-18	0.000021
66708.00	2.272924e-18	1.371812e-18	0.000021
66709.00	2.272828e-18	1.371729e-18	0.000021
66710.00	2.272732e-18	1.371647e-18	0.000021
66711.00	2.272636e-18	1.371565e-18	0.000021
66712.00	2.272541e-18	1.371483e-18	0.000021
66713.00	2.272445e-18	1.371400e-18	0.000021
66714.00	2.272349e-18	1.371318e-18	0.000021
66715.00	2.272253e-18	1.371236e-18	0.000021
66716.00	2.272158e-18	1.371154e-18	0.000021
66717.00	2.272062e-18	1.371072e-18	0.000021
66718.00	2.271966e-18	1.370989e-18	0.000021
66719.00	2.271871e-18	1.370907e-18	0.000021
66720.00	2.271775e-18	1.370825e-18	0.000021
66721.00	2.271679e-18	1.370743e-18	0.000021
66722.00	2.271583e-18	1.370661e-18	0.000021
66723.00	2.271488e-18	1.370578e-18	0.000021
66724.00	2.271392e-18	1.370496e-18	0.000021
66725.00	2.271296e-18	1.370414e-18	0.000021
66726.00	2.271201e-18	1.370332e-18	0.000021
66727.00	2.271105e-18	1.370250e-18	0.000021
66728.00	2.271010e-18	1.370168e-18	0.000021
66729.00	2.270914e-18	1.370086e-18	0.000021
66730.00	2.270818e-18	1.370003e-18	0.000021
66731.00	2.270723e-18	1.369921e-18	0.000021
66732.00	2.270627e-18	1.369839e-18	0.000021
66733.00	2.270531e-18	1.369757e-18	0.000021
66734.00	2.270436e-18	1.369675e-18	0.000021
66735.00	2.270340e-18	1.369593e-18	0.000021
66736.00	2.270245e-18	1.369511e-18	0.000021
66737.00	2.270149e-18	1.369429e-18	0.000021
66738.00	2.270053e-18	1.369347e-18	0.000021
66739.00	2.269958e-18	1.369265e-18	0.000021
66740.00	2.269862e-18	1.369183e-18	0.000021
66741.00	2.269767e-18	1.369100e-18	0.000021
66742.00	2.269671e-18	1.369018e-18	0.000021
66743.00	2.269576e-18	1.368936e-18	0.000021
66744.00	2.269480e-18	1.368854e-18	0.000021
66745.00	2.269385e-18	1.368772e-18	0.000021
66746.00	2.269289e-18	1.368690e-18	0.000021
66747.00	2.269194e-18	1.368608e-18	0.000021
66748.00	2.269098e-18	1.368526e-18	0.000021
